0.65	-3.32300733285231	-8.36350874823561	-2.30056230643494	-7.27332052475262
0.651	-3.32011509665829	-8.35647393763664	-2.29957054048461	-7.26749791886601
0.652	-3.31722853824114	-8.34945332689788	-2.29857806732165	-7.2616863178597
0.653	-3.31434764384094	-8.3424468752077	-2.29758489585033	-7.25588569076112
0.654	-3.3114723996659	-8.3354545417626	-2.29659103490392	-7.25009600660393
0.655	-3.30860279189341	-8.32847628576898	-2.29559649324533	-7.2443172344294
0.656	-3.30573880667126	-8.32151206644503	-2.29460127956767	-7.23854934328781
0.657	-3.30288043011865	-8.31456184302248	-2.29360540249486	-7.23279230223979
0.658	-3.30002764832734	-8.30762557474836	-2.29260887058223	-7.22704608035762
0.659	-3.29718044736273	-8.3007032208868	-2.29161169231707	-7.2213106467266
0.66	-3.29433881326485	-8.29379474072067	-2.29061387611925	-7.21558597044632
0.661	-3.29150273204949	-8.28690009355332	-2.28961543034176	-7.20987202063192
0.662	-3.28867218970918	-8.2800192387102	-2.28861636327129	-7.20416876641534
0.663	-3.2858471722142	-8.27315213554054	-2.28761668312878	-7.1984761769466
0.664	-3.28302766551364	-8.2662987434189	-2.28661639807001	-7.19279422139493
0.665	-3.28021365553631	-8.25945902174681	-2.28561551618609	-7.18712286895006
0.666	-3.27740512819177	-8.2526329299543	-2.28461404550408	-7.18146208882331
0.667	-3.27460206937128	-8.24582042750143	-2.28361199398747	-7.17581185024882
0.668	-3.27180446494874	-8.23902147387983	-2.28260936953675	-7.17017212248463
0.669	-3.26901230078161	-8.23223602861414	-2.28160617998995	-7.16454287481384
0.67	-3.26622556271187	-8.2254640512635	-2.28060243312314	-7.1589240765457
0.671	-3.26344423656689	-8.21870550142299	-2.27959813665095	-7.15331569701668
0.672	-3.26066830816037	-8.21196033872504	-2.27859329822711	-7.14771770559156
0.673	-3.25789776329315	-8.20522852284081	-2.27758792544497	-7.14213007166447
0.674	-3.25513258775415	-8.19851001348157	-2.27658202583797	-7.13655276465993
0.675	-3.25237276732122	-8.19180477040005	-2.27557560688019	-7.13098575403386
0.676	-3.24961828776193	-8.18511275339177	-2.27456867598679	-7.12542900927458
0.677	-3.24686913483447	-8.17843392229632	-2.27356124051458	-7.11988249990377
0.678	-3.24412529428844	-8.17176823699865	-2.27255330776243	-7.11434619547749
0.679	-3.24138675186564	-8.16511565743035	-2.27154488497184	-7.10882006558708
0.68	-3.23865349330093	-8.15847614357086	-2.27053597932733	-7.10330407986014
0.681	-3.23592550432293	-8.1518496554487	-2.269526597957	-7.09779820796138
0.682	-3.23320277065489	-8.14523615314268	-2.26851674793295	-7.09230241959361
0.683	-3.23048527801538	-8.13863559678304	-2.26750643627177	-7.08681668449855
0.684	-3.22777301211907	-8.13204794655266	-2.26649566993499	-7.08134097245777
0.685	-3.22506595867747	-8.12547316268815	-2.26548445582956	-7.07587525329347
0.686	-3.22236410339967	-8.11891120548098	-2.26447280080829	-7.07041949686941
0.687	-3.21966743199304	-8.11236203527859	-2.26346071167032	-7.06497367309166
0.688	-3.21697593016396	-8.10582561248547	-2.26244819516153	-7.05953775190949
0.689	-3.2142895836185	-8.09930189756419	-2.26143525797502	-7.05411170331608
0.69	-3.21160837806313	-8.09279085103649	-2.26042190675154	-7.04869549734939
0.691	-3.20893229920538	-8.08629243348423	-2.25940814807993	-7.04328910409288
0.692	-3.20626133275449	-8.07980660555048	-2.25839398849754	-7.03789249367628
0.693	-3.20359546442213	-8.07333332794044	-2.25737943449065	-7.03250563627635
0.694	-3.20093467992297	-8.06687256142244	-2.25636449249493	-7.02712850211759
0.695	-3.1982789649754	-8.06042426682889	-2.25534916889582	-7.02176106147296
0.696	-3.19562830530206	-8.05398840505721	-2.25433347002898	-7.0164032846646
0.697	-3.19298268663057	-8.04756493707071	-2.25331740218067	-7.01105514206449
0.698	-3.19034209469405	-8.04115382389957	-2.2523009715882	-7.00571660409517
0.699	-3.18770651523175	-8.03475502664164	-2.25128418444029	-7.00038764123037
0.7	-3.18507593398967	-8.02836850646335	-2.25026704687751	-6.9950682239957
0.701	-3.18245033672109	-8.02199422460057	-2.24924956499265	-6.98975832296924
0.702	-3.17982970918717	-8.01563214235939	-2.24823174483114	-6.98445790878222
0.703	-3.17721403715753	-8.009282221117	-2.24721359239142	-6.9791669521196
0.704	-3.17460330641076	-8.00294442232245	-2.24619511362532	-6.9738854237207
0.705	-3.17199750273502	-7.99661870749747	-2.2451763144385	-6.96861329437978
0.706	-3.16939661192852	-7.99030503823719	-2.24415720069076	-6.96335053494663
0.707	-3.16680061980011	-7.98400337621096	-2.24313777819646	-6.95809711632712
0.708	-3.16420951216974	-7.97771368316303	-2.24211805272487	-6.95285300948379
0.709	-3.16162327486902	-7.97143592091333	-2.24109803000058	-6.94761818543638
0.71	-3.15904189374169	-7.96517005135815	-2.24007771570381	-6.94239261526236
0.711	-3.15646535464415	-7.95891603647082	-2.23905711547083	-6.93717627009747
0.712	-3.1538936434459	-7.95267383830246	-2.23803623489428	-6.93196912113624
0.713	-3.15132674603008	-7.94644341898256	-2.23701507952355	-6.92677113963246
0.714	-3.14876464829389	-7.94022474071972	-2.23599365486512	-6.92158229689974
0.715	-3.14620733614908	-7.93401776580222	-2.23497196638294	-6.91640256431191
0.716	-3.14365479552241	-7.92782245659871	-2.23395001949874	-6.91123191330356
0.717	-3.14110701235607	-7.92163877555876	-2.2329278195924	-6.90607031537047
0.718	-3.13856397260816	-7.91546668521353	-2.23190537200227	-6.90091774207008
0.719	-3.13602566225311	-7.90930614817631	-2.23088268202556	-6.89577416502193
0.72	-3.13349206728208	-7.90315712714309	-2.22985975491861	-6.89063955590809
0.721	-3.13096317370343	-7.89701958489317	-2.22883659589727	-6.88551388647358
0.722	-3.12843896754309	-7.89089348428968	-2.22781321013719	-6.88039712852679
0.723	-3.12591943484499	-7.8847787882801	-2.22678960277419	-6.8752892539399
0.724	-3.12340456167143	-7.87867545989682	-2.22576577890458	-6.87019023464924
0.725	-3.12089433410353	-7.87258346225764	-2.22474174358544	-6.86510004265574
0.726	-3.11838873824155	-7.86650275856626	-2.22371750183498	-6.86001865002523
0.727	-3.1158877602053	-7.8604333121128	-2.22269305863283	-6.85494602888887
0.728	-3.1133913861345	-7.85437508627424	-2.22166841892039	-6.84988215144348
0.729	-3.11089960218917	-7.84832804451492	-2.22064358760108	-6.84482698995191
0.73	-3.10841239454997	-7.84229215038697	-2.21961856954071	-6.83978051674337
0.731	-3.10592974941853	-7.83626736753077	-2.21859336956775	-6.83474270421376
0.732	-3.10345165301786	-7.83025365967538	-2.21756799247363	-6.82971352482604
0.733	-3.1009780915926	-7.82425099063897	-2.21654244301307	-6.82469295111048
0.734	-3.09850905140946	-7.81825932432922	-2.21551672590433	-6.81968095566504
0.735	-3.09604451875745	-7.8122786247437	-2.21449084582956	-6.81467751115561
0.736	-3.09358447994825	-7.80630885597033	-2.21346480743503	-6.80968259031635
0.737	-3.09112892131654	-7.80034998218768	-2.21243861533149	-6.80469616594996
0.738	-3.08867782922026	-7.7944019676654	-2.21141227409438	-6.79971821092796
0.739	-3.08623119004097	-7.78846477676453	-2.21038578826417	-6.79474869819096
0.74	-3.0837889901841	-7.78253837393791	-2.20935916234663	-6.78978760074893
0.741	-3.08135121607928	-7.77662272373047	-2.20833240081308	-6.78483489168146
0.742	-3.07891785418061	-7.77071779077957	-2.20730550810073	-6.77989054413799
0.743	-3.07648889096692	-7.76482353981535	-2.20627848861287	-6.77495453133807
0.744	-3.07406431294211	-7.75893993566101	-2.20525134671921	-6.77002682657161
0.745	-3.07164410663535	-7.75306694323312	-2.20422408675612	-6.76510740319905
0.746	-3.06922825860138	-7.74720452754194	-2.20319671302691	-6.76019623465166
0.747	-3.06681675542079	-7.74135265369165	-2.20216922980207	-6.75529329443169
0.748	-3.06440958370023	-7.73551128688069	-2.20114164131957	-6.75039855611262
0.749	-3.06200673007268	-7.72968039240199	-2.20011395178508	-6.74551199333933
0.75	-3.05960818119771	-7.7238599356432	-2.19908616537226	-6.74063357982832
0.751	-3.05721392376171	-7.71804988208702	-2.19805828622302	-6.73576328936788
0.752	-3.05482394447811	-7.71225019731137	-2.19703031844772	-6.7309010958183
0.753	-3.05243823008763	-7.70646084698965	-2.19600226612548	-6.72604697311199
0.754	-3.05005676735852	-7.70068179689096	-2.19497413330442	-6.72120089525372
0.755	-3.04767954308671	-7.69491301288033	-2.19394592400187	-6.71636283632072
0.756	-3.04530654409613	-7.6891544609189	-2.19291764220465	-6.71153277046289
0.757	-3.04293775723884	-7.68340610706416	-2.1918892918693	-6.7067106719029
0.758	-3.04057316939526	-7.67766791747009	-2.19086087692233	-6.70189651493639
0.759	-3.03821276747441	-7.67193985838741	-2.18983240126045	-6.69709027393206
0.76	-3.03585653841403	-7.66622189616371	-2.1888038687508	-6.69229192333184
0.761	-3.03350446918086	-7.66051399724361	-2.18777528323119	-6.68750143765099
0.762	-3.03115654677078	-7.654816128169	-2.18674664851035	-6.68271879147826
0.763	-3.02881275820898	-7.64912825557909	-2.18571796836813	-6.67794395947596
0.764	-3.02647309055019	-7.64345034621065	-2.18468924655574	-6.67317691638011
0.765	-3.02413753087884	-7.63778236689808	-2.183660486796	-6.66841763700054
0.766	-3.0218060663092	-7.63212428457361	-2.18263169278351	-6.66366609622096
0.767	-3.01947868398559	-7.62647606626737	-2.18160286818495	-6.65892226899911
0.768	-3.01715537108252	-7.62083767910755	-2.18057401663922	-6.65418613036679
0.769	-3.01483611480486	-7.61520909032049	-2.17954514175771	-6.64945765543002
0.77	-3.01252090238802	-7.60959026723081	-2.1785162471245	-6.64473681936904
0.771	-3.01020972109803	-7.60398117726149	-2.17748733629657	-6.64002359743845
0.772	-3.00790255823179	-7.59838178793397	-2.17645841280404	-6.63531796496724
0.773	-3.00559940111714	-7.59279206686825	-2.17542948015035	-6.63061989735889
0.774	-3.00330023711301	-7.58721198178297	-2.17440054181246	-6.62592937009141
0.775	-3.0010050536096	-7.58164150049547	-2.17337160124112	-6.62124635871739
0.776	-2.99871383802848	-7.57608059092188	-2.172342661861	-6.61657083886408
0.777	-2.99642657782273	-7.57052922107715	-2.17131372707093	-6.61190278623343
0.778	-2.99414326047705	-7.56498735907518	-2.17028480024413	-6.60724217660212
0.779	-2.99186387350793	-7.55945497312878	-2.16925588472834	-6.6025889858216
0.78	-2.98958840446371	-7.5539320315498	-2.1682269838461	-6.59794318981814
0.781	-2.98731684092475	-7.5484185027491	-2.16719810089488	-6.59330476459287
0.782	-2.98504917050351	-7.54291435523665	-2.1661692391473	-6.58867368622176
0.783	-2.98278538084469	-7.53741955762151	-2.16514040185135	-6.5840499308557
0.784	-2.98052545962529	-7.53193407861188	-2.16411159223053	-6.57943347472049
0.785	-2.97826939455477	-7.52645788701514	-2.1630828134841	-6.57482429411683
0.786	-2.97601717337511	-7.5209909517378	-2.1620540687872	-6.57022236542041
0.787	-2.97376878386094	-7.51553324178557	-2.16102536129111	-6.56562766508181
0.788	-2.97152421381959	-7.51008472626335	-2.15999669412339	-6.5610401696266
0.789	-2.96928345109123	-7.5046453743752	-2.15896807038806	-6.55645985565528
0.79	-2.96704648354894	-7.49921515542437	-2.15793949316581	-6.55188669984328
0.791	-2.96481329909877	-7.49379403881329	-2.15691096551416	-6.547320678941
0.792	-2.96258388567988	-7.48838199404353	-2.15588249046767	-6.54276176977374
0.793	-2.96035823126455	-7.48297899071577	-2.15485407103807	-6.53820994924171
0.794	-2.95813632385833	-7.47758499852983	-2.15382571021446	-6.53366519432002
0.795	-2.95591815150006	-7.4721999872846	-2.15279741096351	-6.52912748205865
0.796	-2.95370370226194	-7.466823926878	-2.1517691762296	-6.5245967895824
0.797	-2.95149296424966	-7.46145678730698	-2.15074100893498	-6.52007309409092
0.798	-2.9492859256024	-7.45609853866742	-2.14971291198	-6.51555637285862
0.799	-2.94708257449292	-7.45074915115416	-2.14868488824322	-6.51104660323465
0.8	-2.94488289912762	-7.44540859506087	-2.1476569405816	-6.5065437626429
0.801	-2.9426868877466	-7.44007684078007	-2.14662907183067	-6.50204782858189
0.802	-2.94049452862372	-7.43475385880299	-2.14560128480468	-6.49755877862479
0.803	-2.93830581006663	-7.42943961971958	-2.14457358229679	-6.49307659041935
0.804	-2.93612072041686	-7.42413409421841	-2.14354596707919	-6.48860124168781
0.805	-2.93393924804983	-7.41883725308659	-2.14251844190333	-6.48413271022692
0.806	-2.93176138137491	-7.41354906720973	-2.14149100949998	-6.47967097390783
0.807	-2.92958710883549	-7.40826950757183	-2.14046367257949	-6.47521601067603
0.808	-2.92741641890897	-7.40299854525519	-2.13943643383187	-6.47076779855133
0.809	-2.92524930010684	-7.39773615144036	-2.13840929592699	-6.46632631562775
0.81	-2.9230857409747	-7.39248229740604	-2.13738226151471	-6.46189154007349
0.811	-2.92092573009231	-7.38723695452897	-2.13635533322506	-6.45746345013082
0.812	-2.91876925607359	-7.38200009428384	-2.13532851366836	-6.45304202411605
0.813	-2.91661630756669	-7.37677168824319	-2.13430180543536	-6.44862724041942
0.814	-2.91446687325398	-7.37155170807733	-2.13327521109747	-6.44421907750504
0.815	-2.9123209418521	-7.3663401255542	-2.13224873320679	-6.4398175139108
0.816	-2.91017850211201	-7.36113691253927	-2.13122237429635	-6.4354225282483
0.817	-2.90803954281893	-7.35594204099546	-2.13019613688022	-6.43103409920275
0.818	-2.90590405279244	-7.35075548298296	-2.12917002345365	-6.42665220553291
0.819	-2.90377202088646	-7.34557721065917	-2.12814403649321	-6.42227682607094
0.82	-2.90164343598928	-7.34040719627855	-2.12711817845696	-6.41790793972238
0.821	-2.89951828702356	-7.3352454121925	-2.12609245178454	-6.41354552546602
0.822	-2.89739656294636	-7.33009183084922	-2.12506685889738	-6.40918956235381
0.823	-2.89527825274913	-7.32494642479361	-2.12404140219875	-6.40484002951072
0.824	-2.89316334545773	-7.31980916666712	-2.12301608407399	-6.40049690613473
0.825	-2.89105183013243	-7.31468002920758	-2.12199090689057	-6.39616017149665
0.826	-2.88894369586794	-7.30955898524913	-2.12096587299827	-6.39182980494002
0.827	-2.88683893179337	-7.30444600772201	-2.11994098472929	-6.38750578588105
0.828	-2.88473752707227	-7.29934106965247	-2.11891624439838	-6.38318809380847
0.829	-2.88263947090259	-7.29424414416257	-2.11789165430302	-6.37887670828344
0.83	-2.88054475251673	-7.28915520447008	-2.11686721672348	-6.3745716089394
0.831	-2.87845336118148	-7.28407422388831	-2.11584293392297	-6.37027277548203
0.832	-2.87636528619806	-7.27900117582593	-2.11481880814782	-6.36598018768904
0.833	-2.87428051690208	-7.27393603378685	-2.11379484162754	-6.36169382541013
0.834	-2.87219904266357	-7.26887877137004	-2.11277103657498	-6.35741366856682
0.835	-2.8701208528869	-7.26382936226937	-2.11174739518643	-6.35313969715235
0.836	-2.86804593701086	-7.25878778027346	-2.11072391964179	-6.34887189123155
0.837	-2.86597428450858	-7.2537539992655	-2.10970061210464	-6.34461023094072
0.838	-2.86390588488752	-7.24872799322308	-2.10867747472241	-6.3403546964875
0.839	-2.8618407276895	-7.24370973621801	-2.10765450962644	-6.33610526815074
0.84	-2.85977880249062	-7.2386992024162	-2.10663171893219	-6.33186192628035
0.841	-2.85772009890129	-7.2336963660774	-2.10560910473924	-6.32762465129721
0.842	-2.85566460656618	-7.2287012015551	-2.10458666913154	-6.32339342369302
0.843	-2.85361231516422	-7.22371368329632	-2.1035644141774	-6.31916822403012
0.844	-2.85156321440856	-7.21873378584141	-2.10254234192971	-6.31494903294144
0.845	-2.84951729404655	-7.21376148382391	-2.10152045442599	-6.31073583113028
0.846	-2.8474745438597	-7.20879675197031	-2.10049875368854	-6.30652859937022
0.847	-2.8454349536637	-7.20383956509994	-2.09947724172452	-6.30232731850497
0.848	-2.84339851330833	-7.1988898981247	-2.09845592052608	-6.29813196944819
0.849	-2.84136521267746	-7.19394772604892	-2.0974347920705	-6.29394253318342
0.85	-2.83933504168904	-7.18901302396916	-2.09641385832025	-6.28975899076387
0.851	-2.83730799029502	-7.18408576707402	-2.09539312122311	-6.28558132331231
0.852	-2.83528404848136	-7.17916593064391	-2.09437258271232	-6.28140951202088
0.853	-2.83326320626796	-7.1742534900509	-2.09335224470664	-6.27724353815102
0.854	-2.83124545370865	-7.16934842075851	-2.09233210911047	-6.27308338303323
0.855	-2.82923078089115	-7.16445069832147	-2.09131217781397	-6.26892902806698
0.856	-2.82721917793701	-7.15956029838558	-2.09029245269317	-6.26478045472054
0.857	-2.82521063500161	-7.15467719668747	-2.08927293561002	-6.26063764453081
0.858	-2.82320514227407	-7.14980136905439	-2.08825362841257	-6.25650057910321
0.859	-2.82120268997725	-7.14493279140403	-2.08723453293503	-6.25236924011147
0.86	-2.81920326836768	-7.14007143974431	-2.08621565099785	-6.2482436092975
0.861	-2.81720686773556	-7.13521729017313	-2.08519698440789	-6.24412366847125
0.862	-2.81521347840464	-7.13037031887821	-2.08417853495844	-6.24000939951051
0.863	-2.81322309073226	-7.12553050213687	-2.08316030442938	-6.2359007843608
0.864	-2.81123569510923	-7.1206978163158	-2.08214229458725	-6.23179780503516
0.865	-2.80925128195984	-7.11587223787082	-2.08112450718536	-6.22770044361403
0.866	-2.80726984174177	-7.11105374334676	-2.08010694396387	-6.22360868224506
0.867	-2.80529136494606	-7.10624230937713	-2.07908960664989	-6.21952250314294
0.868	-2.80331584209707	-7.10143791268399	-2.07807249695761	-6.2154418885893
0.869	-2.80134326375241	-7.09664053007766	-2.07705561658834	-6.21136682093244
0.87	-2.79937362050288	-7.09185013845657	-2.07603896723065	-6.20729728258725
0.871	-2.79740690297245	-7.087066714807	-2.07502255056041	-6.20323325603503
0.872	-2.79544310181818	-7.08229023620284	-2.07400636824096	-6.19917472382328
0.873	-2.79348220773018	-7.07752067980542	-2.07299042192313	-6.19512166856557
0.874	-2.79152421143154	-7.07275802286324	-2.07197471324535	-6.19107407294136
0.875	-2.78956910367829	-7.06800224271177	-2.07095924383377	-6.18703191969583
0.876	-2.78761687525932	-7.06325331677322	-2.06994401530231	-6.18299519163971
0.877	-2.78566751699635	-7.0585112225563	-2.06892902925279	-6.17896387164911
0.878	-2.78372101974385	-7.05377593765601	-2.06791428727495	-6.17493794266535
0.879	-2.78177737438902	-7.04904743975341	-2.06689979094662	-6.17091738769477
0.88	-2.77983657185165	-7.04432570661538	-2.06588554183376	-6.16690218980861
0.881	-2.77789860308415	-7.03961071609438	-2.06487154149053	-6.16289233214275
