2.188	-1.30515591578916	-3.38693994420204	-1.06295527482027	-2.98532262875213
2.189	-1.30444927625659	-3.38514911856981	-1.06241451481125	-2.98374938941126
2.19	-1.30374304620454	-3.38335929068481	-1.06187403419395	-2.98217702102761
2.191	-1.30303722536165	-3.38157045992102	-1.06133383282108	-2.98060552306265
2.192	-1.3023318134568	-3.37978262565301	-1.06079391054537	-2.97903489497834
2.193	-1.30162681021914	-3.37799578725591	-1.06025426721967	-2.97746513623706
2.194	-1.30092221537808	-3.37620994410538	-1.05971490269686	-2.97589624630168
2.195	-1.30021802866326	-3.37442509557768	-1.05917581682994	-2.97432822463554
2.196	-1.29951424980459	-3.37264124104961	-1.05863700947194	-2.97276107070242
2.197	-1.29881087853223	-3.37085837989852	-1.058098480476	-2.97119478396658
2.198	-1.29810791457658	-3.36907651150235	-1.05756022969532	-2.96962936389273
2.199	-1.2974053576683	-3.36729563523956	-1.05702225698317	-2.96806480994604
2.2	-1.2967032075383	-3.36551575048918	-1.05648456219289	-2.96650112159216
2.201	-1.29600146391775	-3.3637368566308	-1.05594714517792	-2.96493829829716
2.202	-1.29530012653806	-3.36195895304456	-1.05541000579174	-2.96337633952759
2.203	-1.29459919513087	-3.36018203911113	-1.05487314388794	-2.96181524475046
2.204	-1.2938986694281	-3.35840611421176	-1.05433655932015	-2.96025501343322
2.205	-1.29319854916191	-3.35663117772824	-1.0538002519421	-2.95869564504379
2.206	-1.2924988340647	-3.3548572290429	-1.05326422160759	-2.95713713905054
2.207	-1.29179952386911	-3.35308426753863	-1.05272846817047	-2.95557949492227
2.208	-1.29110061830805	-3.35131229259885	-1.05219299148469	-2.95402271212827
2.209	-1.29040211711466	-3.34954130360755	-1.05165779140427	-2.95246679013826
2.21	-1.28970402002233	-3.34777129994923	-1.0511228677833	-2.9509117284224
2.211	-1.28900632676469	-3.34600228100896	-1.05058822047595	-2.94935752645132
2.212	-1.28830903707562	-3.34423424617235	-1.05005384933646	-2.94780418369609
2.213	-1.28761215068925	-3.34246719482554	-1.04951975421913	-2.94625169962823
2.214	-1.28691566733994	-3.3407011263552	-1.04898593497837	-2.94470007371969
2.215	-1.2862195867623	-3.33893604014858	-1.04845239146862	-2.9431493054429
2.216	-1.28552390869118	-3.33717193559341	-1.04791912354443	-2.9415993942707
2.217	-1.28482863286169	-3.33540881207801	-1.04738613106041	-2.9400503396764
2.218	-1.28413375900916	-3.3336466689912	-1.04685341387125	-2.93850214113374
2.219	-1.28343928686917	-3.33188550572235	-1.04632097183169	-2.93695479811691
2.22	-1.28274521617755	-3.33012532166135	-1.04578880479659	-2.93540831010054
2.221	-1.28205154667034	-3.32836611619866	-1.04525691262083	-2.93386267655968
2.222	-1.28135827808386	-3.32660788872521	-1.04472529515941	-2.93231789696987
2.223	-1.28066541015464	-3.32485063863252	-1.04419395226739	-2.93077397080703
2.224	-1.27997294261947	-3.3230943653126	-1.04366288379988	-2.92923089754757
2.225	-1.27928087521536	-3.32133906815801	-1.0431320896121	-2.92768867666831
2.226	-1.27858920767958	-3.31958474656182	-1.04260156955932	-2.92614730764651
2.227	-1.27789793974961	-3.31783139991764	-1.04207132349689	-2.92460678995987
2.228	-1.27720707116319	-3.31607902761961	-1.04154135128025	-2.92306712308653
2.229	-1.2765166016583	-3.31432762906236	-1.04101165276489	-2.92152830650506
2.23	-1.27582653097313	-3.3125772036411	-1.04048222780639	-2.91999033969446
2.231	-1.27513685884614	-3.3108277507515	-1.0399530762604	-2.91845322213416
2.232	-1.27444758501599	-3.30907926978981	-1.03942419798263	-2.91691695330405
2.233	-1.27375870922161	-3.30733176015275	-1.03889559282888	-2.91538153268441
2.234	-1.27307023120214	-3.30558522123759	-1.03836726065504	-2.91384695975599
2.235	-1.27238215069696	-3.30383965244211	-1.03783920131703	-2.91231323399994
2.236	-1.2716944674457	-3.30209505316461	-1.03731141467088	-2.91078035489786
2.237	-1.27100718118819	-3.3003514228039	-1.03678390057269	-2.90924832193177
2.238	-1.27032029166454	-3.29860876075931	-1.03625665887861	-2.90771713458412
2.239	-1.26963379861505	-3.29686706643068	-1.0357296894449	-2.90618679233778
2.24	-1.26894770178027	-3.29512633921837	-1.03520299212786	-2.90465729467605
2.241	-1.26826200090098	-3.29338657852326	-1.03467656678388	-2.90312864108267
2.242	-1.26757669571819	-3.29164778374671	-1.03415041326943	-2.90160083104178
2.243	-1.26689178597315	-3.28990995429062	-1.03362453144104	-2.90007386403797
2.244	-1.26620727140734	-3.2881730895574	-1.03309892115532	-2.89854773955623
2.245	-1.26552315176244	-3.28643718894996	-1.03257358226896	-2.89702245708198
2.246	-1.26483942678041	-3.2847022518717	-1.03204851463872	-2.89549801610108
2.247	-1.26415609620339	-3.28296827772657	-1.03152371812143	-2.89397441609978
2.248	-1.26347315977379	-3.28123526591898	-1.03099919257399	-2.89245165656477
2.249	-1.26279061723422	-3.27950321585387	-1.03047493785338	-2.89092973698317
2.25	-1.26210846832753	-3.27777212693669	-1.02995095381666	-2.88940865684249
2.251	-1.2614267127968	-3.27604199857338	-1.02942724032096	-2.88788841563068
2.252	-1.26074535038532	-3.27431283017038	-1.02890379722347	-2.8863690128361
2.253	-1.26006438083664	-3.27258462113463	-1.02838062438148	-2.88485044794754
2.254	-1.2593838038945	-3.2708573708736	-1.02785772165232	-2.88333272045417
2.255	-1.2587036193029	-3.26913107879522	-1.02733508889344	-2.88181582984562
2.256	-1.25802382680603	-3.26740574430793	-1.02681272596231	-2.8802997756119
2.257	-1.25734442614833	-3.26568136682069	-1.02629063271651	-2.87878455724346
2.258	-1.25666541707446	-3.26395794574293	-1.02576880901369	-2.87727017423115
2.259	-1.25598679932931	-3.26223548048459	-1.02524725471156	-2.87575662606623
2.26	-1.25530857265797	-3.2605139704561	-1.02472596966791	-2.87424391224038
2.261	-1.25463073680578	-3.25879341506838	-1.02420495374061	-2.87273203224569
2.262	-1.2539532915183	-3.25707381373285	-1.0236842067876	-2.87122098557466
2.263	-1.2532762365413	-3.25535516586142	-1.02316372866689	-2.86971077172018
2.264	-1.25259957162078	-3.2536374708665	-1.02264351923657	-2.86820139017559
2.265	-1.25192329650297	-3.25192072816097	-1.0221235783548	-2.8666928404346
2.266	-1.25124741093429	-3.25020493715822	-1.0216039058798	-2.86518512199135
2.267	-1.25057191466143	-3.24849009727213	-1.02108450166989	-2.86367823434038
2.268	-1.24989680743126	-3.24677620791704	-1.02056536558345	-2.86217217697664
2.269	-1.2492220889909	-3.24506326850781	-1.02004649747893	-2.86066694939549
2.27	-1.24854775908766	-3.24335127845978	-1.01952789721486	-2.85916255109266
2.271	-1.24787381746909	-3.24164023718874	-1.01900956464984	-2.85765898156434
2.272	-1.24720026388297	-3.23993014411102	-1.01849149964255	-2.85615624030709
2.273	-1.24652709807726	-3.2382209986434	-1.01797370205173	-2.85465432681787
2.274	-1.24585431980019	-3.23651280020314	-1.01745617173621	-2.85315324059406
2.275	-1.24518192880016	-3.23480554820801	-1.01693890855487	-2.85165298113343
2.276	-1.24450992482582	-3.23309924207622	-1.0164219123667	-2.85015354793415
2.277	-1.24383830762603	-3.23139388122649	-1.01590518303072	-2.84865494049481
2.278	-1.24316707694985	-3.22968946507803	-1.01538872040607	-2.84715715831437
2.279	-1.24249623254659	-3.22798599305049	-1.01487252435192	-2.84566020089221
2.28	-1.24182577416574	-3.22628346456403	-1.01435659472753	-2.84416406772809
2.281	-1.24115570155704	-3.22458187903927	-1.01384093139226	-2.8426687583222
2.282	-1.24048601447041	-3.22288123589732	-1.01332553420549	-2.8411742721751
2.283	-1.23981671265602	-3.22118153455976	-1.01281040302672	-2.83968060878774
2.284	-1.23914779586423	-3.21948277444863	-1.0122955377155	-2.8381877676615
2.285	-1.23847926384564	-3.21778495498646	-1.01178093813146	-2.83669574829813
2.286	-1.23781111635103	-3.21608807559626	-1.01126660413431	-2.83520455019977
2.287	-1.23714335313142	-3.21439213570149	-1.01075253558381	-2.83371417286897
2.288	-1.23647597393803	-3.2126971347261	-1.01023873233982	-2.83222461580866
2.289	-1.23580897852231	-3.21100307209449	-1.00972519426225	-2.83073587852218
2.29	-1.2351423666359	-3.20930994723156	-1.00921192121112	-2.82924796051325
2.291	-1.23447613803068	-3.20761775956266	-1.00869891304647	-2.82776086128597
2.292	-1.23381029245871	-3.2059265085136	-1.00818616962846	-2.82627458034487
2.293	-1.23314482967229	-3.20423619351067	-1.00767369081729	-2.82478911719482
2.294	-1.23247974942392	-3.20254681398064	-1.00716147647327	-2.82330447134111
2.295	-1.2318150514663	-3.2008583693507	-1.00664952645674	-2.82182064228942
2.296	-1.23115073555235	-3.19917085904857	-1.00613784062814	-2.8203376295458
2.297	-1.23048680143522	-3.19748428250237	-1.00562641884798	-2.81885543261671
2.298	-1.22982324886824	-3.19579863914073	-1.00511526097685	-2.81737405100898
2.299	-1.22916007760496	-3.19411392839271	-1.00460436687538	-2.81589348422983
2.3	-1.22849728739914	-3.19243014968787	-1.00409373640431	-2.81441373178688
2.301	-1.22783487800476	-3.19074730245619	-1.00358336942444	-2.81293479318811
2.302	-1.22717284917598	-3.18906538612814	-1.00307326579665	-2.81145666794191
2.303	-1.22651120066721	-3.18738440013463	-1.00256342538186	-2.80997935555703
2.304	-1.22584993223303	-3.18570434390704	-1.00205384804111	-2.80850285554263
2.305	-1.22518904362824	-3.1840252168772	-1.00154453363549	-2.80702716740823
2.306	-1.22452853460786	-3.18234701847742	-1.00103548202615	-2.80555229066375
2.307	-1.2238684049271	-3.18066974814044	-1.00052669307434	-2.80407822481947
2.308	-1.22320865434139	-3.17899340529946	-1.00001816664137	-2.80260496938608
2.309	-1.22254928260635	-3.17731798938814	-0.999509902588615	-2.80113252387462
2.31	-1.22189028947782	-3.17564349984061	-0.999001900777532	-2.79966088779654
2.311	-1.22123167471185	-3.17396993609142	-0.998494161069652	-2.79819006066364
2.312	-1.22057343806467	-3.1722972975756	-0.997986683326574	-2.79672004198812
2.313	-1.21991557929274	-3.17062558372863	-0.997479467409972	-2.79525083128256
2.314	-1.21925809815271	-3.16895479398642	-0.996972513181593	-2.79378242805989
2.315	-1.21860099440145	-3.16728492778536	-0.996465820503256	-2.79231483183345
2.316	-1.21794426779602	-3.16561598456227	-0.995959389236854	-2.79084804211694
2.317	-1.21728791809369	-3.16394796375442	-0.995453219244349	-2.78938205842444
2.318	-1.21663194505192	-3.16228086479954	-0.99494731038778	-2.78791688027039
2.319	-1.2159763484284	-3.16061468713579	-0.994441662529256	-2.78645250716964
2.32	-1.215321127981	-3.15894943020181	-0.993936275530961	-2.78498893863738
2.321	-1.2146662834678	-3.15728509343664	-0.993431149255148	-2.78352617418919
2.322	-1.21401181464708	-3.15562167627981	-0.992926283564145	-2.78206421334102
2.323	-1.21335772127733	-3.15395917817126	-0.992421678320353	-2.78060305560919
2.324	-1.21270400311722	-3.1522975985514	-0.991917333386245	-2.7791427005104
2.325	-1.21205065992565	-3.15063693686107	-0.991413248624364	-2.77768314756171
2.326	-1.2113976914617	-3.14897719254156	-0.99090942389733	-2.77622439628056
2.327	-1.21074509748465	-3.14731836503458	-0.990405859067831	-2.77476644618475
2.328	-1.210092877754	-3.14566045378232	-0.989902553998631	-2.77330929679246
2.329	-1.20944103202944	-3.14400345822738	-0.989399508552564	-2.77185294762224
2.33	-1.20878956007084	-3.14234737781281	-0.988896722592538	-2.77039739819301
2.331	-1.20813846163829	-3.1406922119821	-0.988394195981532	-2.76894264802403
2.332	-1.20748773649209	-3.13903796017918	-0.987891928582598	-2.76748869663497
2.333	-1.2068373843927	-3.13738462184842	-0.987389920258861	-2.76603554354584
2.334	-1.20618740510082	-3.13573219643461	-0.986888170873518	-2.76458318827703
2.335	-1.20553779837732	-3.134080683383	-0.986386680289836	-2.76313163034928
2.336	-1.20488856398329	-3.13243008213926	-0.985885448371158	-2.76168086928371
2.337	-1.20423970167998	-3.1307803921495	-0.985384474980896	-2.7602309046018
2.338	-1.20359121122889	-3.12913161286028	-0.984883759982536	-2.7587817358254
2.339	-1.20294309239166	-3.12748374371856	-0.984383303239636	-2.7573333624767
2.34	-1.20229534493018	-3.12583678417177	-0.983883104615827	-2.75588578407829
2.341	-1.2016479686065	-3.12419073366774	-0.983383163974809	-2.75443900015309
2.342	-1.20100096318287	-3.12254559165475	-0.982883481180356	-2.75299301022441
2.343	-1.20035432842176	-3.12090135758151	-0.982384056096317	-2.7515478138159
2.344	-1.1997080640858	-3.11925803089717	-0.981884888586607	-2.75010341045158
2.345	-1.19906216993784	-3.11761561105128	-0.981385978515219	-2.74865979965583
2.346	-1.19841664574092	-3.11597409749385	-0.980887325746213	-2.74721698095339
2.347	-1.19777149125827	-3.1143334896753	-0.980388930143725	-2.74577495386935
2.348	-1.19712670625332	-3.11269378704648	-0.979890791571961	-2.74433371792919
2.349	-1.19648229048969	-3.11105498905869	-0.979392909895199	-2.74289327265871
2.35	-1.19583824373118	-3.10941709516362	-0.97889528497779	-2.74145361758409
2.351	-1.19519456574181	-3.10778010481341	-0.978397916684154	-2.74001475223187
2.352	-1.19455125628577	-3.10614401746063	-0.977900804878787	-2.73857667612893
2.353	-1.19390831512746	-3.10450883255825	-0.977403949426254	-2.73713938880251
2.354	-1.19326574203147	-3.10287454955968	-0.976907350191192	-2.73570288978023
2.355	-1.19262353676256	-3.10124116791875	-0.976411007038312	-2.73426717859004
2.356	-1.19198169908571	-3.09960868708972	-0.975914919832393	-2.73283225476025
2.357	-1.19134022876607	-3.09797710652727	-0.97541908843829	-2.73139811781953
2.358	-1.19069912556901	-3.0963464256865	-0.974923512720926	-2.72996476729691
2.359	-1.19005838926005	-3.09471664402291	-0.974428192545298	-2.72853220272175
2.36	-1.18941801960494	-3.09308776099246	-0.973933127776475	-2.72710042362378
2.361	-1.18877801636959	-3.0914597760515	-0.973438318279595	-2.72566942953309
2.362	-1.18813837932013	-3.08983268865681	-0.97294376391987	-2.72423921998011
2.363	-1.18749910822284	-3.08820649826559	-0.972449464562583	-2.72280979449562
2.364	-1.18686020284423	-3.08658120433544	-0.971955420073088	-2.72138115261075
2.365	-1.18622166295098	-3.0849568063244	-0.971461630316811	-2.719953293857
2.366	-1.18558348830995	-3.08333330369093	-0.970968095159251	-2.7185262177662
2.367	-1.18494567868821	-3.08171069589387	-0.970474814465975	-2.71709992387054
2.368	-1.18430823385301	-3.08008898239252	-0.969981788102624	-2.71567441170254
2.369	-1.18367115357177	-3.07846816264656	-0.96948901593491	-2.71424968079509
2.37	-1.18303443761213	-3.07684823611611	-0.968996497828617	-2.71282573068143
2.371	-1.1823980857419	-3.07522920226168	-0.9685042336496	-2.71140256089513
2.372	-1.18176209772907	-3.07361106054421	-0.968012223263784	-2.70998017097012
2.373	-1.18112647334184	-3.07199381042504	-0.967520466537166	-2.70855856044066
2.374	-1.18049121234857	-3.07037745136594	-0.967028963335817	-2.70713772884139
2.375	-1.17985631451782	-3.06876198282907	-0.966537713525874	-2.70571767570726
2.376	-1.17922177961834	-3.06714740427702	-0.966046716973551	-2.70429840057359
2.377	-1.17858760741906	-3.06553371517276	-0.96555597354513	-2.70287990297603
2.378	-1.1779537976891	-3.06392091497971	-0.965065483106963	-2.70146218245057
2.379	-1.17732035019776	-3.06230900316167	-0.964575245525478	-2.70004523853357
2.38	-1.17668726471453	-3.06069797918285	-0.964085260667168	-2.69862907076171
2.381	-1.17605454100908	-3.05908784250788	-0.963595528398602	-2.69721367867201
2.382	-1.17542217885126	-3.05747859260179	-0.963106048586418	-2.69579906180185
2.383	-1.17479017801113	-3.05587022893002	-0.962616821097325	-2.69438521968895
2.384	-1.17415853825891	-3.05426275095841	-0.962127845798104	-2.69297215187135
2.385	-1.173527259365	-3.0526561581532	-0.961639122555607	-2.69155985788746
2.386	-1.1728963411	-3.05105044998105	-0.961150651236755	-2.69014833727602
2.387	-1.1722657832347	-3.04944562590902	-0.960662431708543	-2.68873758957609
2.388	-1.17163558554003	-3.04784168540457	-0.960174463838034	-2.6873276143271
2.389	-1.17100574778716	-3.04623862793555	-0.959686747492365	-2.6859184110688
2.39	-1.17037626974741	-3.04463645297024	-0.959199282538741	-2.68450997934129
2.391	-1.16974715119228	-3.04303515997731	-0.958712068844439	-2.683102318685
2.392	-1.16911839189346	-3.04143474842581	-0.958225106276808	-2.68169542864071
2.393	-1.16848999162282	-3.03983521778522	-0.957738394703266	-2.68028930874951
2.394	-1.16786195015243	-3.03823656752541	-0.957251933991303	-2.67888395855287
2.395	-1.16723426725451	-3.03663879711665	-0.956765724008478	-2.67747937759255
2.396	-1.16660694270147	-3.03504190602961	-0.956279764622424	-2.67607556541068
2.397	-1.16597997626593	-3.03344589373534	-0.955794055700841	-2.67467252154972
2.398	-1.16535336772064	-3.03185075970533	-0.955308597111503	-2.67327024555245
2.399	-1.16472711683858	-3.03025650341142	-0.954823388722252	-2.67186873696199
2.4	-1.16410122339287	-3.02866312432588	-0.954338430401001	-2.67046799532181
2.401	-1.16347568715683	-3.02707062192135	-0.953853722015735	-2.66906802017569
2.402	-1.16285050790397	-3.0254789956709	-0.95336926343451	-2.66766881106777
2.403	-1.16222568540795	-3.02388824504796	-0.95288505452545	-2.66627036754251
2.404	-1.16160121944264	-3.02229836952638	-0.95240109515675	-2.66487268914468
2.405	-1.16097710978206	-3.02070936858039	-0.951917385196679	-2.66347577541943
2.406	-1.16035335620043	-3.01912124168462	-0.951433924513571	-2.66207962591219
2.407	-1.15972995847213	-3.01753398831408	-0.950950712975835	-2.66068424016877
2.408	-1.15910691637175	-3.0159476079442	-0.950467750451948	-2.65928961773528
2.409	-1.15848422967402	-3.01436210005076	-0.949985036810458	-2.65789575815816
2.41	-1.15786189815387	-3.01277746410998	-0.949502571919984	-2.6565026609842
2.411	-1.15723992158641	-3.01119369959844	-0.949020355649214	-2.6551103257605
2.412	-1.1566182997469	-3.00961080599312	-0.948538387866906	-2.6537187520345
2.413	-1.15599703241081	-3.00802878277137	-0.948056668441891	-2.65232793935396
2.414	-1.15537611935377	-3.00644762941096	-0.947575197243068	-2.65093788726698
2.415	-1.15475556035158	-3.00486734539004	-0.947093974139405	-2.64954859532199
2.416	-1.15413535518024	-3.00328793018713	-0.946612998999944	-2.64816006306773
2.417	-1.15351550361589	-3.00170938328116	-0.946132271693793	-2.64677229005328
2.418	-1.15289600543489	-3.00013170415144	-0.945651792090134	-2.64538527582803
2.419	-1.15227686041374	-2.99855489227765	-0.945171560058215	-2.64399901994173
2.42	-1.15165806832913	-2.99697894713989	-0.944691575467358	-2.64261352194443
2.421	-1.15103962895792	-2.99540386821861	-0.944211838186952	-2.6412287813865
2.422	-1.15042154207715	-2.99382965499467	-0.943732348086458	-2.63984479781866
2.423	-1.14980380746403	-2.9922563069493	-0.943253105035405	-2.63846157079193
2.424	-1.14918642489594	-2.99068382356412	-0.942774108903395	-2.63707909985767
2.425	-1.14856939415045	-2.98911220432115	-0.942295359560097	-2.63569738456755
2.426	-1.14795271500529	-2.98754144870275	-0.941816856875251	-2.63431642447359
2.427	-1.14733638723836	-2.98597155619171	-0.941338600718666	-2.6329362191281
2.428	-1.14672041062775	-2.98440252627117	-0.940860590960223	-2.63155676808373
2.429	-1.14610478495171	-2.98283435842467	-0.94038282746987	-2.63017807089345
2.43	-1.14548950998867	-2.98126705213611	-0.939905310117628	-2.62880012711055
2.431	-1.14487458551723	-2.9797006068898	-0.939428038773584	-2.62742293628865
2.432	-1.14426001131615	-2.97813502217041	-0.938951013307898	-2.62604649798168
2.433	-1.14364578716439	-2.97657029746298	-0.938474233590798	-2.62467081174389
2.434	-1.14303191284106	-2.97500643225296	-0.937997699492581	-2.62329587712986
2.435	-1.14241838812544	-2.97344342602616	-0.937521410883616	-2.62192169369448
2.436	-1.141805212797	-2.97188127826875	-0.93704536763434	-2.62054826099296
2.437	-1.14119238663536	-2.97031998846732	-0.936569569615258	-2.61917557858085
2.438	-1.14057990942034	-2.9687595561088	-0.936094016696948	-2.61780364601398
2.439	-1.13996778093189	-2.96719998068052	-0.935618708750056	-2.61643246284853
2.44	-1.13935600095017	-2.96564126167016	-0.935143645645296	-2.61506202864099
2.441	-1.13874456925549	-2.96408339856581	-0.934668827253453	-2.61369234294815
2.442	-1.13813348562833	-2.9625263908559	-0.934194253445382	-2.61232340532715
2.443	-1.13752274984934	-2.96097023802927	-0.933719924092006	-2.61095521533542
2.444	-1.13691236169936	-2.9594149395751	-0.933245839064318	-2.60958777253072
2.445	-1.13630232095937	-2.95786049498297	-0.93277199823338	-2.6082210764711
2.446	-1.13569262741053	-2.95630690374281	-0.932298401470323	-2.60685512671497
2.447	-1.13508328083418	-2.95475416534495	-0.931825048646349	-2.60548992282103
2.448	-1.13447428101182	-2.95320227928006	-0.931351939632726	-2.60412546434828
2.449	-1.13386562772512	-2.95165124503922	-0.930879074300796	-2.60276175085605
2.45	-1.13325732075592	-2.95010106211385	-0.930406452521965	-2.601398781904
2.451	-1.13264935988621	-2.94855172999574	-0.929934074167712	-2.60003655705208
2.452	-1.13204174489818	-2.94700324817708	-0.929461939109583	-2.59867507586056
2.453	-1.13143447557417	-2.9454556161504	-0.928990047219194	-2.59731433789002
2.454	-1.13082755169669	-2.94390883340862	-0.92851839836823	-2.59595434270136
2.455	-1.13022097304841	-2.94236289944501	-0.928046992428444	-2.59459508985579
2.456	-1.12961473941218	-2.94081781375322	-0.92757582927166	-2.59323657891483
2.457	-1.12900885057101	-2.93927357582727	-0.927104908769769	-2.59187880944031
2.458	-1.12840330630808	-2.93773018516154	-0.926634230794732	-2.59052178099437
2.459	-1.12779810640672	-2.93618764125078	-0.926163795218579	-2.58916549313946
2.46	-1.12719325065046	-2.93464594359011	-0.925693601913407	-2.58780994543835
2.461	-1.12658873882298	-2.93310509167502	-0.925223650751386	-2.58645513745411
2.462	-1.1259845707081	-2.93156508500134	-0.92475394160475	-2.58510106875012
2.463	-1.12538074608984	-2.9300259230653	-0.924284474345805	-2.58374773889008
2.464	-1.12477726475238	-2.92848760536348	-0.923815248846925	-2.58239514743798
2.465	-1.12417412648006	-2.92695013139281	-0.923346264980552	-2.58104329395813
2.466	-1.12357133105737	-2.9254135006506	-0.922877522619197	-2.57969217801515
2.467	-1.12296887826899	-2.92387771263454	-0.92240902163544	-2.57834179917396
2.468	-1.12236676789976	-2.92234276684264	-0.92194076190193	-2.5769921569998
2.469	-1.12176499973466	-2.92080866277331	-0.921472743291383	-2.5756432510582
2.47	-1.12116357355887	-2.9192753999253	-0.921004965676586	-2.57429508091501
2.471	-1.12056248915771	-2.91774297779773	-0.920537428930392	-2.57294764613637
2.472	-1.11996174631667	-2.91621139589009	-0.920070132925725	-2.57160094628876
2.473	-1.11936134482141	-2.91468065370221	-0.919603077535575	-2.57025498093892
2.474	-1.11876128445774	-2.9131507507343	-0.919136262633002	-2.56890974965393
2.475	-1.11816156501165	-2.91162168648692	-0.918669688091134	-2.56756525200116
2.476	-1.11756218626928	-2.91009346046099	-0.918203353783168	-2.56622148754828
2.477	-1.11696314801693	-2.90856607215779	-0.917737259582369	-2.56487845586328
2.478	-1.11636445004108	-2.90703952107895	-0.917271405362069	-2.56353615651445
2.479	-1.11576609212836	-2.90551380672649	-0.916805790995671	-2.56219458907036
2.48	-1.11516807406556	-2.90398892860274	-0.916340416356643	-2.56085375309992
2.481	-1.11457039563964	-2.90246488621043	-0.915875281318524	-2.55951364817231
2.482	-1.11397305663771	-2.90094167905262	-0.91541038575492	-2.55817427385703
2.483	-1.11337605684707	-2.89941930663273	-0.914945729539505	-2.55683562972388
2.484	-1.11277939605514	-2.89789776845455	-0.914481312546023	-2.55549771534297
2.485	-1.11218307404954	-2.89637706402221	-0.914017134648282	-2.55416053028468
2.486	-1.11158709061802	-2.89485719284021	-0.913553195720163	-2.55282407411973
2.487	-1.11099144554852	-2.89333815441338	-0.913089495635612	-2.55148834641911
2.488	-1.1103961386291	-2.89181994824694	-0.912626034268643	-2.55015334675413
2.489	-1.10980116964804	-2.89030257384642	-0.912162811493339	-2.5488190746964
2.49	-1.10920653839372	-2.88878603071775	-0.911699827183852	-2.54748552981781
2.491	-1.10861224465471	-2.88727031836718	-0.911237081214399	-2.54615271169056
2.492	-1.10801828821975	-2.88575543630133	-0.910774573459267	-2.54482061988716
2.493	-1.10742466887771	-2.88424138402715	-0.910312303792811	-2.54348925398041
2.494	-1.10683138641765	-2.88272816105197	-0.909850272089453	-2.5421586135434
2.495	-1.10623844062876	-2.88121576688346	-0.909388478223683	-2.54082869814953
2.496	-1.10564583130042	-2.87970420102962	-0.908926922070058	-2.53949950737249
2.497	-1.10505355822214	-2.87819346299884	-0.908465603503204	-2.53817104078628
2.498	-1.1044616211836	-2.87668355229983	-0.908004522397815	-2.53684329796517
2.499	-1.10387001997466	-2.87517446844166	-0.90754367862865	-2.53551627848375
2.5	-1.10327875438529	-2.87366621093375	-0.90708307207054	-2.53418998191691
2.501	-1.10268782420568	-2.87215877928586	-0.90662270259838	-2.53286440783981
2.502	-1.10209722922611	-2.87065217300811	-0.906162570087133	-2.53153955582794
2.503	-1.10150696923708	-2.86914639161097	-0.905702674411832	-2.53021542545705
2.504	-1.10091704402921	-2.86764143460524	-0.905243015447574	-2.5288920163032
2.505	-1.10032745339329	-2.86613730150208	-0.904783593069526	-2.52756932794276
2.506	-1.09973819712026	-2.864633991813	-0.904324407152922	-2.52624735995237
2.507	-1.09914927500122	-2.86313150504985	-0.903865457573064	-2.52492611190898
2.508	-1.09856068682744	-2.86162984072482	-0.903406744205319	-2.52360558338982
2.509	-1.09797243239033	-2.86012899835046	-0.902948266925124	-2.52228577397243
2.51	-1.09738451148147	-2.85862897743966	-0.902490025607981	-2.52096668323463
2.511	-1.09679692389257	-2.85712977750565	-0.902032020129462	-2.51964831075453
2.512	-1.09620966941553	-2.855631398062	-0.901574250365204	-2.51833065611055
2.513	-1.09562274784239	-2.85413383862263	-0.901116716190913	-2.51701371888138
2.514	-1.09503615896534	-2.85263709870182	-0.90065941748236	-2.51569749864602
2.515	-1.09444990257674	-2.85114117781416	-0.900202354115385	-2.51438199498376
2.516	-1.0938639784691	-2.84964607547461	-0.899745525965895	-2.51306720747415
2.517	-1.09327838643507	-2.84815179119846	-0.899288932909864	-2.51175313569709
2.518	-1.09269312626747	-2.84665832450135	-0.898832574823331	-2.5104397792327
2.519	-1.09210819775928	-2.84516567489925	-0.898376451582405	-2.50912713766146
2.52	-1.09152360070363	-2.84367384190847	-0.897920563063261	-2.50781521056408
2.521	-1.09093933489379	-2.84218282504569	-0.89746490914214	-2.50650399752159
2.522	-1.09035540012321	-2.84069262382789	-0.897009489695352	-2.50519349811532
2.523	-1.08977179618548	-2.83920323777241	-0.896554304599272	-2.50388371192685
2.524	-1.08918852287433	-2.83771466639694	-0.896099353730342	-2.50257463853809
2.525	-1.08860557998367	-2.83622690921948	-0.895644636965071	-2.50126627753121
2.526	-1.08802296730755	-2.83473996575841	-0.895190154180037	-2.49995862848868
2.527	-1.08744068464017	-2.8332538355324	-0.894735905251882	-2.49865169099326
2.528	-1.0868587317759	-2.8317685180605	-0.894281890057316	-2.49734546462799
2.529	-1.08627710850925	-2.83028401286208	-0.893828108473115	-2.49603994897619
2.53	-1.08569581463488	-2.82880031945684	-0.893374560376122	-2.49473514362148
2.531	-1.0851148499476	-2.82731743736483	-0.892921245643248	-2.49343104814777
2.532	-1.0845342142424	-2.82583536610643	-0.892468164151469	-2.49212766213924
2.533	-1.08395390731439	-2.82435410520235	-0.892015315777827	-2.49082498518038
2.534	-1.08337392895885	-2.82287365417366	-0.891562700399433	-2.48952301685592
2.535	-1.0827942789712	-2.82139401254174	-0.891110317893463	-2.48822175675093
2.536	-1.08221495714702	-2.81991517982832	-0.890658168137159	-2.48692120445073
2.537	-1.08163596328205	-2.81843715555545	-0.890206251007831	-2.48562135954093
